2025-02-26 14:42:27.744,2025-02-26 14:42:28.311,1.1 - Get Categories,200,567,347,
2025-02-26 14:42:27.744,2025-02-26 14:42:28.313,1.1 - Get Categories,200,569,347,
2025-02-26 14:42:27.744,2025-02-26 14:42:28.311,1.1 - Get Categories,200,567,347,
2025-02-26 14:42:28.342,2025-02-26 14:42:28.844,1.1 - Get Categories,200,502,347,
2025-02-26 14:42:28.722,2025-02-26 14:42:29.659,1.2 - Is Logged In,200,937,0,
2025-02-26 14:42:28.722,2025-02-26 14:42:29.659,1.2 - Is Logged In,200,937,0,
2025-02-26 14:42:28.722,2025-02-26 14:42:29.659,1.2 - Is Logged In,200,937,0,
2025-02-26 14:42:28.855,2025-02-26 14:42:29.659,1.2 - Is Logged In,200,804,0,
2025-02-26 14:42:29.340,2025-02-26 14:42:29.823,1.1 - Get Categories,200,483,347,
2025-02-26 14:42:29.697,2025-02-26 14:42:30.224,1.3 - Get Store Icon Image,200,527,4797,
2025-02-26 14:42:29.697,2025-02-26 14:42:30.231,1.3 - Get Store Icon Image,200,534,4797,
2025-02-26 14:42:29.697,2025-02-26 14:42:30.271,1.3 - Get Store Icon Image,200,574,4797,
2025-02-26 14:42:29.841,2025-02-26 14:42:30.315,1.2 - Is Logged In,200,474,0,
2025-02-26 14:42:29.698,2025-02-26 14:42:30.456,1.3 - Get Store Icon Image,200,758,4797,
2025-02-26 14:42:30.354,2025-02-26 14:42:30.603,1.3 - Get Store Icon Image,200,249,4797,
2025-02-26 14:42:30.462,2025-02-26 14:42:31.847,2.1 - Login,200,1385,390,
2025-02-26 14:42:30.260,2025-02-26 14:42:31.847,2.1 - Login,200,1587,391,
2025-02-26 14:42:30.841,2025-02-26 14:42:31.847,2.1 - Login,200,1006,390,
2025-02-26 14:42:30.277,2025-02-26 14:42:31.851,2.1 - Login,200,1574,391,
2025-02-26 14:42:30.260,2025-02-26 14:42:31.851,2.1 - Login,200,1591,389,
2025-02-26 14:42:31.872,2025-02-26 14:42:32.115,3.1 - Get Category,200,243,69,
2025-02-26 14:42:31.872,2025-02-26 14:42:32.118,3.1 - Get Category,200,246,69,
2025-02-26 14:42:31.872,2025-02-26 14:42:32.123,3.1 - Get Category,200,251,64,
2025-02-26 14:42:31.872,2025-02-26 14:42:32.127,3.1 - Get Category,200,255,60,
2025-02-26 14:42:31.872,2025-02-26 14:42:32.132,3.1 - Get Category,200,260,60,
2025-02-26 14:42:32.374,2025-02-26 14:42:32.636,3.2 - Get Category Count,200,262,3,
2025-02-26 14:42:32.375,2025-02-26 14:42:32.638,3.2 - Get Category Count,200,263,3,
2025-02-26 14:42:32.374,2025-02-26 14:42:32.640,3.2 - Get Category Count,200,266,3,
2025-02-26 14:42:32.375,2025-02-26 14:42:32.643,3.2 - Get Category Count,200,268,3,
2025-02-26 14:42:32.374,2025-02-26 14:42:32.643,3.2 - Get Category Count,200,269,3,
2025-02-26 14:42:32.873,2025-02-26 14:42:33.136,3.3 - Get Product List,200,263,2719,
2025-02-26 14:42:32.874,2025-02-26 14:42:33.139,3.3 - Get Product List,200,265,2635,
2025-02-26 14:42:32.873,2025-02-26 14:42:33.141,3.3 - Get Product List,200,268,2651,
2025-02-26 14:42:32.873,2025-02-26 14:42:33.141,3.3 - Get Product List,200,268,2783,
2025-02-26 14:42:32.873,2025-02-26 14:42:33.352,3.3 - Get Product List,200,479,2783,
2025-02-26 14:42:33.372,2025-02-26 14:42:34.115,3.4 - Get Product Images,200,743,42918,
2025-02-26 14:42:33.372,2025-02-26 14:42:34.123,3.4 - Get Product Images,200,751,42941,
2025-02-26 14:42:33.374,2025-02-26 14:42:34.132,3.4 - Get Product Images,200,758,42941,
2025-02-26 14:42:33.372,2025-02-26 14:42:34.152,3.4 - Get Product Images,200,780,42941,
2025-02-26 14:42:33.372,2025-02-26 14:42:34.160,3.4 - Get Product Images,200,788,42941,
2025-02-26 14:42:34.139,2025-02-26 14:42:34.388,3.5 - Get Store Icon Image,200,249,4797,
2025-02-26 14:42:34.139,2025-02-26 14:42:34.395,3.5 - Get Store Icon Image,200,256,4797,
2025-02-26 14:42:34.139,2025-02-26 14:42:34.404,3.5 - Get Store Icon Image,200,265,4797,
2025-02-26 14:42:34.156,2025-02-26 14:42:34.409,3.5 - Get Store Icon Image,200,253,4797,
2025-02-26 14:42:34.164,2025-02-26 14:42:34.412,3.5 - Get Store Icon Image,200,248,4797,
2025-02-26 14:42:34.641,2025-02-26 14:42:34.880,4.1 - Get Categories,200,239,347,
2025-02-26 14:42:34.639,2025-02-26 14:42:34.880,4.1 - Get Categories,200,241,347,
2025-02-26 14:42:34.639,2025-02-26 14:42:34.880,4.1 - Get Categories,200,241,347,
2025-02-26 14:42:34.656,2025-02-26 14:42:34.907,4.1 - Get Categories,200,251,347,
2025-02-26 14:42:34.664,2025-02-26 14:42:34.921,4.1 - Get Categories,200,257,347,
2025-02-26 14:42:35.140,2025-02-26 14:42:35.390,4.2 - Is Logged In,200,250,264,
2025-02-26 14:42:35.140,2025-02-26 14:42:35.432,4.2 - Is Logged In,200,292,264,
2025-02-26 14:42:35.156,2025-02-26 14:42:35.432,4.2 - Is Logged In,200,276,265,
2025-02-26 14:42:35.140,2025-02-26 14:42:35.432,4.2 - Is Logged In,200,292,265,
2025-02-26 14:42:35.165,2025-02-26 14:42:35.432,4.2 - Is Logged In,200,267,263,
